1152|1152
11140.28816831992,4968.337347663321
11137.202178962965,4977.844828424713
11134.048638526698,4987.334415513839
11130.83162180637,4996.80669728783
11127.55884510026,5006.2505933806215
11124.228425444828,5015.681732223208
11120.846728023578,5025.090992662659
11117.414964764297,5034.483089484211
11113.933608519752,5043.863756660328
11110.412937584259,5053.21198002813
11106.842085546352,5062.562393849245
11103.236063132192,5071.880928253438
11099.582573056221,5081.204104542732
11095.896564908348,5090.498056832785
11092.176205344645,5099.771774714717
11088.419073215482,5109.035004049103
11084.622185209388,5118.298202948499
11080.800806478364,5127.527350771008
11076.939183590544,5136.7633851636365
11073.05258007596,5145.972377804725
11069.130699792113,5155.181222322793
11065.189157313285,5164.355673990612
11061.21028751237,5173.5389998940145
11057.209725613677,5182.697005223687
11053.175789405988,5191.858272723818
11049.124462879421,5200.988291356461
11045.043571048325,5210.116241656863
11040.93476566713,5219.239771742449
11036.80710468858,5228.340252398503
11032.647417105894,5237.448000202496
11028.472234947909,5246.528065255243
11024.267948201072,5255.611265920015
11020.051418676092,5264.662365129623
11015.800707275786,5273.729464970598
11011.540718807159,5282.760428032361
11007.248924991745,5291.803980152858
11002.942560423264,5300.82460076817
10998.614775193404,5309.83756852778
10994.266695635388,5318.841302849763
10989.89943180958,5327.834256098169
10985.505570257461,5336.832287904953
10981.10312203714,5345.7992390824875
10976.676054829248,5354.768477329696
10972.233925979934,5363.72120220249
10967.768941317936,5372.673675668481
10963.281886745594,5381.624731217458
10958.782522444504,5390.5554349296035
10954.271843716935,5399.464471850559
10949.702591459656,5408.373181129008
10945.13021583375,5417.259106504207
10940.545851415985,5426.14057644026
10935.945331241848,5435.0209398875595
10931.324387745906,5443.903084151425
10926.691433252243,5452.764977561724
10922.040760508346,5461.611141914724
10917.36623501699,5470.446084128285
10912.661135650305,5479.274508716927
10907.92983930721,5488.07957820734
10903.157430493146,5496.879646135385
10898.356973973678,5505.640762624849
10893.50497517432,5514.395360618364
10888.610678559548,5523.1157968137995
10883.669708575091,5531.799241784734
10878.670282291945,5540.455686082264
10873.60978569719,5549.079196779722
10868.48372357334,5557.667853905114
10863.286002271772,5566.223365670371
10858.031307102752,5574.715304928058
10852.689693356799,5583.187227524827
10847.286368289742,5591.596332658359
10841.814167141914,5599.95398068428
10836.266820758565,5608.2714582537155
10830.639331078888,5616.559389495186
10824.965079708025,5624.774399828166
10819.220463184798,5632.957954774015
10813.407731649599,5641.11416377531
10807.558475188194,5649.207503889007
10801.641904302774,5657.289491799642
10795.696191485102,5665.316861250358
10789.707851040397,5673.316885299305
10783.678174205463,5681.296077378916
10777.609816697728,5689.258644365499
10771.522714513558,5697.185856142455
10765.406936299634,5705.09752450434
10759.268659536232,5712.991797215746
10753.115027403264,5720.865130000116
10746.935986940964,5728.7353965836155
10740.750712257808,5736.598924016209
10734.581709554917,5744.466123210554
10728.388040008207,5752.317825112112
10722.176898735877,5760.144993418214
10715.93394997504,5767.965697790643
10709.67360365248,5775.761890460144
10703.388681985154,5783.5425938612625
10697.086493573253,5791.298843259283
10690.752475527126,5799.048565263432
10684.408621273142,5806.7649331935045
10678.025569751606,5814.48366406636
10671.63281248882,5822.16909865793
10665.21564488836,5829.839074141521
10658.781545164778,5837.4847331994415
10652.323108712073,5845.114955204976
10645.832818090952,5852.738547960033
10639.333259871113,5860.3290606574155
10632.809446919146,5867.904151553505
10626.26138776828,5875.463813821723
10619.689090951737,5883.008040635487
10613.10789820361,5890.519374868822
10606.48720784181,5898.032746146634
10599.857750817804,5905.513282844688
10593.204202404699,5912.978428483205
10586.526571076465,5920.42817628301
10579.840478591212,5927.8452481706645
10573.114762812156,5935.264215803846
10566.380714569606,5942.65056561128
10559.622728994407,5950.021562155243
10552.84081450154,5957.37719870375
10546.050871731108,5964.70037621215
10539.221180377213,5972.025308417175
10532.383588865347,5979.317839752693
10525.522213326672,5986.595055846341
10518.645119386594,5993.848475433745
10511.744313621199,6001.086602210624
10504.827917040984,6008.300990703315
10497.887880674669,6015.500108852898
10490.92421282009,6022.683950021103
10483.945117426196,6029.844122414532
10476.942462401847,6036.989040345393
10469.924506854582,6044.1103478047335
10462.883063372969,6051.216423355938
10455.834752010604,6058.290633098584
10448.746412466995,6065.366260852606
10441.651331529387,6072.410081150088
10434.532905565657,6079.438714754284
10427.407974289486,6086.435670744589
10420.251380858455,6093.425722764578
10413.071521757296,6100.400604236584
10405.885400934658,6107.343931414279
10398.676140137286,6114.272146466671
10391.452299930861,6121.177089972976
10384.205390500478,6128.066944102253
10376.935419912961,6134.9417024010445
10369.651030435978,6141.793258993134
10362.343650373763,6148.629742552375
10355.021976329777,6155.44308289533
10347.694813450576,6162.225281139455
10340.32736135537,6169.008550358696
10332.954544847425,6175.760735982747
10325.55894054204,6182.4979235467545
10318.158204241026,6189.204157290179
10310.725953196723,6195.90340841009
10303.279870107765,6202.579738951419
10295.820043770593,6209.233195986414
10288.337631136874,6215.87173012005
10280.83264007485,6222.495335057737
10273.332034843483,6229.08040059672
10265.791003479795,6235.666331497998
10258.245549159896,6242.221685097495
10250.677708772811,6248.762191127905
10243.096582676644,6255.280046433515
10235.493139558206,6261.783077251891
10227.876533151068,6268.263515950983
10220.246851226806,6274.721409579288
10212.594982189767,6281.164531147108
10204.93015957765,6287.585166257374
10197.243218446249,6293.991052468928
10189.552724348967,6300.366838044017
10181.840233197448,6306.727933340276
10174.105752609421,6313.07433226352
10166.358648561101,6319.398409018293
10158.58962322057,6325.7078126399665
10150.817506534968,6331.987368418227
10143.023589290864,6338.252309705914
10135.217342858145,6344.495081481524
10127.389363582419,6350.723262068304
10119.549175378146,6356.929331789497
10111.68732189176,6363.120833653551
10103.81337948242,6369.290283314607
10095.937029271638,6375.430267002792
10088.039193301687,6381.55577079426
10080.11987897215,6387.666788769352
10072.179093682604,6393.763315008404
10064.236243742746,6399.830563067602
10056.27204190664,6405.883378056919
10048.305998422893,6411.907043923634
10040.299166864406,6417.931010381938
10032.300415617585,6423.918566466301
10024.280497545831,6429.891771596447
10016.249275045533,6435.843335165917
10008.196951990885,6441.780571301471
10000.14334918623,6447.688974820121
9992.058830983438,6453.59034171418
9983.973202188216,6459.462969713141
9975.85667236611,6465.328549590506
9967.73920076031,6471.16548429244
9959.610913249344,6476.981035279307
9951.461832880046,6482.7823939532
9943.302053372721,6488.562427540732
9935.131658589022,6494.3211828437825
9926.94059456294,6500.065798796037
9918.739031565063,6505.7891950876165
9910.527053136759,6511.491418495412
9902.294528567796,6517.179555551024
9894.061943931887,6522.8395560068175
9885.808928785815,6528.485528711068
9877.54578030991,6534.110480613658
9869.262265908044,6539.7214285092605
9860.968733347463,6545.311414196397
9852.665265385473,6550.880484376181
9844.35194463345,6556.428685725868
9836.008020601566,6561.969865940061
9827.675191268116,6567.476434870918
9819.322289447155,6572.969140697525
9810.94932193435,6578.447977983353
9802.577329388925,6583.899279109446
9794.174843040857,6589.343584003409
9785.773495471527,6594.760445955803
9777.352259536769,6600.16352177353
9768.932375702709,6605.539282452693
9760.492716673762,6610.901315503567
9752.033289118808,6616.249615591048
9743.575482687178,6621.570757460205
9735.098020447604,6626.878224859377
9726.600909018704,6632.172012493675
9718.10568670668,6637.438798715768
9709.590927472185,6642.691963652411
9701.078268334102,6647.918254604092
9692.546184123676,6653.13098270818
9683.994681359745,6658.330142749604
9675.44554471855,6663.50258531122
9666.877100925212,6668.661518232091
9658.289356449059,6673.806936336757
9649.704243100641,6678.925793346448
9641.099940023265,6684.031193944908
9632.498476727404,6689.110160486536
9623.877934242897,6694.175728977792
9615.238318940806,6699.227894321824
9606.601806472176,6704.253781681551
9597.94633128119,6709.26632423603
9589.283032889558,6714.2591162548115
9580.600832970886,6719.238587580563
9571.9221011516,6724.192000188577
9563.224577251378,6729.132150402416
9554.51949749215,6734.052700846569
9545.806940526256,6738.953697709758
9537.075706725147,6743.841485462973
9528.353576221789,6748.712329612695
9519.605472834957,6753.575795998325
9510.864301214531,6758.412095910534
9502.097999398615,6763.241163323354
9493.332220232054,6768.050658836281
9484.557207589673,6772.8474861755
9475.77620218555,6777.631166138159
9466.99000585293,6782.4023739912345
9458.19727073283,6787.162794703957
9449.394764181356,6791.914990218127
9440.595594908606,6796.652607764907
9431.775849749,6801.389130972349
9422.964621060959,6806.1094747530515
9414.154204374538,6810.818277096333
9405.317277933083,6815.530523727441
9396.500022776465,6820.221952580336
9387.655218542199,6824.918003140997
9378.828644201742,6829.594637327711
9369.990783883031,6834.267748849497
9361.149409770976,6838.933410878282
9352.293222016122,6843.597730134203
9343.448757659871,6848.24686519426
9334.585599271459,6852.8969032518335
9325.730276421084,6857.5339875771715
9316.871436960862,6862.164117743159
9307.99795854575,6866.793098722575
9299.13666432224,6871.406922875853
9290.258159623714,6876.02084529559
9281.371166838386,6880.630219691635
9272.503164867163,6885.220700494008
9263.608149250194,6889.815942869715
9254.732985012937,6894.3915383471485
9245.833833923902,6898.969849278057
9236.940637497166,6903.535160327497
9228.03054812438,6908.098841538404
9219.135128590007,6912.644317142412
9210.217685332034,6917.189839462698
9201.312689023587,6921.717244205208
9192.38898140643,6926.241672525188
9183.468854612436,6930.750967623035
9174.529306070282,6935.255728264994
9165.599800450922,6939.73987888233
9156.653119990104,6944.2155858818005
9147.70112816909,6948.675002204773
9138.736289513497,6953.11947861469
9129.778293165899,6957.536202991223
9120.786130845547,6961.941234886646
9111.799926002728,6966.309213882618
9102.791045442102,6970.6459083696445
9093.751062655472,6974.942554842564
9084.696688629687,6979.169767253101
9075.587573129058,6983.304010090287
9066.404644459393,6987.2414552315
9056.8762121154,6989.9265977125615
9052.567973774974,6982.1496974129695
9054.774654577135,6972.407350600417
9058.270784159773,6963.03622116358
9062.289230604749,6953.889037407087
9066.606652492992,6944.8689440948365
9071.117344260738,6935.939254949456
9075.756997888137,6927.090058559988
9080.50175778044,6918.284905655077
9085.32383808982,6909.522481334771
9090.20568743563,6900.797842667878
9095.13677328825,6892.103224635124
9100.115064448972,6883.42258242218
9105.124573069073,6874.768664905907
9110.166229147124,6866.127903080241
9115.243756720969,6857.5145898247465
9120.264155058145,6848.865350654263
9125.207948833622,6840.172486162279
9130.086683618607,6831.435837194156
9134.89782222175,6822.676535141178
9139.65275848152,6813.887643220456
9144.359139808557,6805.066188933906
9149.026240431238,6796.203866253929
9153.634164911622,6787.346742516762
9158.212446548523,6778.4450369254955
9162.742677854023,6769.540337278657
9167.243827564353,6760.600472898423
9171.704556803958,6751.652259321576
9176.132454272716,6742.684380791004
9180.523024301501,6733.709311044822
9184.884481467307,6724.713126942515
9189.219014155053,6715.6935414886975
9193.522723768141,6706.660618810998
9197.791847133305,6697.6241129550435
9202.035102339785,6688.567006879992
9206.248824925704,6679.49815090487
9210.43552905529,6670.412926997981
9214.591565531677,6661.319814107466
9218.719347848193,6652.2138604720585
9222.821123723872,6643.090038990602
9226.892995027056,6633.956715477161
9230.936894405919,6624.809007616859
9234.94865734216,6615.655538466719
9238.93550078382,6606.478608758176
9242.887006965051,6597.300687442188
9246.815199794684,6588.091857282359
9250.703554810636,6578.888544513209
9254.562964421815,6569.66230375964
9258.387116427592,6560.4247831957655
9262.17973040809,6551.162908655087
9265.928186427267,6541.902913467346
9269.644517064564,6532.609474660674
9273.314389203053,6523.311708430667
9276.941974519857,6513.991277695412
9280.520121156896,6504.657071520358
9284.048878254855,6495.297474267416
9287.521218969981,6485.9169839040205
9290.927521917121,6476.524627375218
9294.270098039291,6467.092179681204
9297.487516351277,6457.630270086023
9300.508010816564,6448.097659627533
9303.33600937901,6438.509103641407
9305.983309243878,6428.857666024633
9308.45077578798,6419.174147462805
9310.754078604281,6409.42987408489
9312.88934576187,6399.675117044924
9314.875070097272,6389.858196254505
9316.707531458655,6380.0291313620255
9318.395657677966,6370.175710024398
9319.944003582,6360.306004047394
9321.360092961519,6350.405682714396
9322.64762373222,6340.481434490994
9323.809000698822,6330.551127437029
9324.849358740556,6320.609986226687
9325.773301605686,6310.652483543321
9326.584021879415,6300.6841610465235
9327.285456408668,6290.698497247349
9327.87907899878,6280.724424712345
9328.36942581425,6270.743094830173
9328.759645995,6260.746814786908
9329.051797900382,6250.752095817967
9329.248759035772,6240.750780373146
9329.35278132651,6230.759394123219
9329.36639544752,6220.743870643794
9329.291672660269,6210.745786873422
9329.130699647658,6200.743189603809
9328.886151444118,6190.7653791354005
9328.55866837081,6180.763522517649
9328.150680179184,6170.766566338538
9327.664078506486,6160.77750023065
9327.10074292119,6150.799240783599
9326.461624884758,6140.821122686382
9325.748260788214,6130.845659956714
9324.962178972797,6120.875310255666
9324.104899682907,6110.912475687781
9323.176597013138,6100.945659042336
9322.181347001688,6091.004764398303
9321.117866558392,6081.064268362019
9319.988406354267,6071.129393193385
9318.770626853924,6061.203944504416
9317.452603997168,6051.284468972895
9316.02440171826,6041.382979658007
9314.475222746074,6031.510484780765
9312.789835771542,6021.6571443431985
9310.951188771782,6011.814177194188
9308.952113434669,6002.029469643438
9306.769261775702,5992.2726678639865
9304.384991894709,5982.551141060772
9301.789841408568,5972.904417295749
9298.95492376672,5963.299851851576
9295.880072019761,5953.803067014203
9292.534379718341,5944.3763906785625
9288.907525658538,5935.04450555262
9284.997586479516,5925.841634319506
9280.792497474173,5916.766776844024
9276.296111911684,5907.84468174671
9271.501297193841,5899.067635460102
9266.41937754965,5890.45386701474
9261.067471846614,5882.018963487872
9255.450095650845,5873.750177449807
9249.574245197087,5865.635299267378
9243.491478191452,5857.716148532681
9237.18747081884,5849.942594322064
9230.702144058785,5842.333131157501
9224.046265862002,5834.8687067975525
9217.243933487469,5827.546003590467
9210.308833535706,5820.350860096942
9203.231020969433,5813.264543693402
9196.023327565352,5806.347393048934
9188.660544558741,5799.5701652462485
9181.167291439931,5792.955002333295
9173.53319005662,5786.491593157946
9165.771899516481,5780.190402434352
9157.885269354636,5774.051248940051
9149.86233744696,5768.064592243725
9141.730385037023,5762.24922602321
9133.478644546498,5756.595353076949
9125.122343192506,5751.111382806541
9116.650318145752,5745.788032531738
9108.091888869045,5740.641284072049
9099.42212294469,5735.6537779394475
9090.656931876905,5730.832909805224
9081.812906766228,5726.185064711168
9072.864013860899,5721.694412047251
9063.841225794375,5717.374414944654
9054.74730186376,5713.223394902367
9045.584964014855,5709.23968160693
9036.341840009272,5705.415538637239
9027.035335003759,5701.755879358565
9017.6680703407,5698.259054634284
9008.24263099777,5694.923423418653
8998.761565859963,5691.747352730165
8989.227387990766,5688.7292176249775
8979.642574902431,5685.86740117042
8970.009568825379,5683.160294418611
8960.346945023182,5680.610426538045
8950.641157133461,5678.2115982497035
8940.894533990575,5675.962227563766
8931.109370321617,5673.860740360105
8921.304574694404,5671.908755893017
8911.465951488397,5670.101063297327
8901.61255501079,5668.438835522322
8891.729881062838,5666.9173503752345
8881.820040543374,5665.535078914576
8871.902291192257,5664.292531590202
8861.961695632928,5663.185708196648
8852.017631519027,5662.214684464774
8842.054886246304,5661.375936538203
8832.075395282838,5660.667979831263
8822.081063255118,5660.089337308003
8812.109208742864,5659.63991143875
8802.108751718983,5659.3155205725
8792.099136547113,5659.115620767672
8782.100096369848,5659.038796489497
8772.113596884114,5659.08296026039
8762.105358235023,5659.24684595415
8752.113186644032,5659.528445081789
8742.120696776925,5659.926537118122
8732.12950502395,5660.439720810985
8722.159556902081,5661.065346373254
8712.17575666171,5661.804328131963
8702.216404859962,5662.652566758545
8692.26464284509,5663.609948735724
8682.321942153394,5664.675111907277
8672.389747560568,5665.846701266828
8662.469477319573,5667.1233689345445
8652.562523397635,5668.503774133913
8642.670251712349,5669.986583168611
8632.812798135636,5671.567357240519
8622.953923142515,5673.250799676403
8613.11367202631,5675.032688076242
8603.293308872539,5676.9117168325865
8593.475140039867,5678.890499217149
8583.698216789962,5680.96011723851
8573.944827456502,5683.122999541167
8564.197124315542,5685.3823702738155
8554.47521724722,5687.73284612576
8544.78023048093,5690.17316009579
8535.09418835363,5692.707136724366
8525.456303790344,5695.323545466665
8515.829465257651,5698.03149986967
8506.23378599308,5700.824672630229
8496.651147702372,5703.707677268116
8487.101655848499,5706.673813323308
8477.567136080914,5709.728082782319
8468.086833801694,5712.85700010537
8458.604220815749,5716.078595316033
8449.17767566596,5719.3724158406885
8439.750614943674,5722.757621132691
8430.38139653706,5726.21265020574
8421.03255954932,5729.750441339565
8411.704953446617,5733.370358912787
8402.41856079541,5737.064062247044
8393.155049280482,5740.838263325946
8383.915231826973,5744.692334636273
8374.719023845038,5748.617400256242
8365.557627162978,5752.616512558276
8356.422254004217,5756.693087948006
8347.323202366104,5760.842116175225
8338.261198868391,5765.062716138249
8329.227441152208,5769.358581677059
8320.232162149008,5773.724444985305
8311.266555095905,5778.164182860362
8302.35028583957,5782.667522489739
8293.465041144183,5787.243182432525
8284.602052793478,5791.895573476638
8275.790350276378,5796.6090738772
8267.002242659557,5801.398115856695
8258.266647056898,5806.2465637422965
8249.54655442885,5811.174726900841
8240.880184381092,5816.160776759625
8232.249349154547,5821.214664720941
8223.673326714896,5826.3245912548155
8215.115351656925,5831.512242447452
8206.594722302125,5836.765992602903
8198.130564694588,5842.0735424199465
8189.704826816288,5847.445706502116
8181.299622377544,5852.893972190654
8172.952453290651,5858.393822310987
8164.645369772703,5863.956581388715
8156.3789090179225,5869.5816851496675
8148.15359950118,5875.268571305967
8139.969961028028,5881.016679551122
8131.828504784635,5886.825451555133
8123.729733387596,5892.694330959615
8115.674140933643,5898.622763372928
8107.6622130492415,5904.610196365311
8099.703384745365,5910.649230664953
8091.789106235319,5916.746005453317
8083.910939698334,5922.906984468031
8076.085660416484,5929.137711686036
8068.304502420397,5935.4396218561
8060.58674809156,5941.775075262574
8052.886059889492,5948.1808000946
8045.2488865496,5954.61685806101
8037.644359988674,5961.107717771836
8030.072539930719,5967.652294217464
8022.54893114954,5974.235909065979
8015.05813463946,5980.870767715839
8007.615642863033,5987.541886525595
8000.206060349551,5994.261811131867
7992.844866816013,6001.015256549159
7985.5166709984405,6007.815104389944
7978.221518651226,6014.660322017249
7970.959453806784,6021.549883053707
7963.745929818236,6028.467908104172
7956.565566156072,6035.427935852422
7949.418401425409,6042.428961080171
7942.319868042209,6049.45466885357
7935.239205018138,6056.534547338628
7928.207231331248,6063.636829325226
7921.208583349603,6070.775852432638
7914.243291335039,6077.950644460915
7907.311384013509,6085.160239237093
7900.412888593623,6092.403676592017
7893.547830785105,6099.6800023372725
7886.716234817173,6106.988268242211
7879.933465911631,6114.310893145859
7873.16885404744,6121.68007550099
7866.4377679083955,6129.078389655043
7859.740225985605,6136.50491097854
7853.0762453803145,6143.958720686463
7846.445841821788,6151.438905815894
7839.833727339818,6158.962043287029
7833.270526686771,6166.4924015990755
7826.725654115635,6174.064190062329
7820.214422661671,6181.659032304713
7813.7368417241,6189.276041757975
7807.292919428823,6196.914337552631
7800.87503326612,6204.582195636731
7794.490825819958,6212.269729017293
7788.132679867253,6219.985357201111
7781.792992487008,6227.737770172282
7775.494631306501,6235.498257696976
7769.222365777447,6243.284736145845
7762.976207933185,6251.096555925228
7756.756168899592,6258.933070886065
7750.569856746371,6266.783961178655
7744.409674711506,6274.658136093023
7738.275631133312,6282.554960665428
7732.1677334827145,6290.473803326633
7726.0859883725425,6298.414035890279
7720.037978379463,6306.365038379751
7714.008550479151,6314.346116957162
7707.997721735882,6322.35684163248
7702.020636077494,6330.376419195338
7696.077282772277,6338.404051901693
7690.1525404147005,6346.459558457236
7684.246423276916,6354.542518522786
7678.374036622971,6362.6316577398775
7672.527824928329,6370.7366835147295
7666.70025012947,6378.867549588818
7660.898855886835,6387.013235584316
7655.123639325331,6395.173152127826
7649.367074263918,6403.357441239662
7643.63668839942,6411.554910316932
7637.939989787868,6419.7541323872665
7632.24692537276,6427.99797443098
7626.587545770651,6436.2425347822
7620.961829427447,6444.487066189056
7615.339779463443,6452.7751450815285
7609.751386486755,6461.062176085988
7604.181659268629,6469.369812622615
7598.638081823311,6477.686413995836
7593.113170205056,6486.022731364705
7587.614397282946,6494.367014323301
7582.134288022333,6502.730132523177
7576.6847380092295,6511.1151210262
7571.219592343575,6519.50629844783
7565.738582923704,6527.860962570881
7560.216454621404,6536.202548159286
7554.652406007749,6544.511670422293
7549.032224110969,6552.780930760269
7543.333902797625,6561.0006980497965
7537.526515072059,6569.150259125232
7531.57278672832,6577.173111406733
7525.363476144012,6585.008912450536
7518.67340802541,6592.446073828964
7510.7067059571855,6598.37988474383
7503.755348880544,6593.296784142921
7500.44242328458,6583.848312501208
7497.092093447193,6574.431240692559
7493.697727271558,6565.028764932105
7490.258967412722,6555.642116791043
7486.775456416181,6546.272536889776
7483.240278454652,6536.904023560644
7479.666144846937,6527.572470538837
7476.039533369353,6518.244777220601
7472.366644365216,6508.9394747871065
7468.653870057138,6499.674568999189
7464.880602314105,6490.40120803303
7461.0598869083715,6481.154405937131
7457.191365979852,6471.935482354123
7453.274681874019,6462.745766320968
7449.302483997088,6453.570569350233
7445.274268081112,6444.4116620132945
7441.196620886456,6435.286574087491
7437.06204431832,6426.181077344476
7432.870033058475,6417.09698603254
7428.620081363146,6408.036130234713
7424.318973487636,6399.015520118829
7419.959012896593,6390.021558098406
7415.539693473977,6381.05611867597
7411.05306781173,6372.106374449269
7406.513461113536,6363.203819263842
7401.905433683529,6354.321093794217
7397.235919677329,6345.474858909391
7392.504412232205,6336.66707387331
7387.71040464091,6327.8997144210225
7382.845642855681,6319.160980461694
7377.909465591094,6310.453356951515
7372.916913414481,6301.806299831704
7367.843926281043,6293.181438797403
7362.705596637456,6284.608111036797
7357.485402657414,6276.062434064452
7352.198645253832,6267.573143406023
7346.844819542168,6259.142367575303
7341.407087932341,6250.747285553254
7335.892848151527,6242.403392720284
7330.301437132656,6234.113391123333
7324.632192007834,6225.880008497497
7318.87606899428,6217.694205035398
7313.040679038193,6209.570906149141
7307.125360038644,6201.512921917858
7301.120906408383,6193.5118293048445
7295.035092372872,6185.582112442048
7288.858603959337,6177.715769888601
7282.599325737703,6169.926985865359
7276.239070890137,6162.197663744722
7269.794488965511,6154.5525818486285
7263.25604799432,6146.984609111896
7256.631856946789,6139.507316338817
7249.903287384998,6132.104255571834
7243.078394010028,6124.789264533327
7236.165457466752,6117.575441190367
7229.145515393779,6110.447617561888
7222.0267946809645,6103.4191652089385
7214.817750922728,6096.502694509746
7207.489758121244,6089.675791077438
7200.07920289223,6082.977029396322
7192.557291895042,6076.384686948821
7184.932546448856,6069.911325539377
7177.213720706761,6063.56870956021
7169.371338499427,6057.337745956988
7161.442950587785,6051.253021786682
7153.408645573802,6045.303242981745
7145.267632067322,6039.492604181788
7137.019122250682,6033.825340615962
7128.6821462905955,6028.318554178583
7120.236343584387,6022.9628360169445
7111.700986261114,6017.774456802532
7103.055489550819,6012.744967067337
7094.309227860858,6007.884288998755
7085.471813959675,6003.201460035516
7076.542841808925,5998.699576819054
7067.521910308856,5994.381757700545
7058.418996626925,5990.255713714163
7049.223452524915,5986.319562295082
7039.95586985081,5982.584675790904
7030.595120821144,5979.045105799274
7021.16203741917,5975.711301789457
7011.667253983011,5972.58842861958
7002.100200154695,5969.674422436126
6992.471630077076,5966.973977200905
6982.792526696165,5964.490822380414
6973.0414388667705,5962.220497405289
6963.262123876972,5960.173468403731
6953.433242300205,5958.344788601449
6943.555116135663,5956.734810664226
6933.650280213949,5955.346747801279
6923.719380187264,5954.179485540425
6913.7614281381975,5953.24106662224
6903.791581176221,5952.660939135589
6893.788615536619,5952.429439315192
6883.787809977293,5952.528581370187
6873.803061683475,5952.939332507328
6863.825141186755,5953.645089275723
6853.865667890277,5954.629799856915
6843.958728511211,5955.8746301382325
6834.069075738735,5957.370104213782
6824.217670486616,5959.101030212254
6814.401742284654,5961.056347922852
6804.641643268247,5963.220904189896
6794.933513343266,5965.584868254355
6785.260418448481,5968.14321203898
6775.653595819063,5970.878839316088
6766.070171122192,5973.7961401823795
6756.565637984704,5976.870656648834
6747.09580670658,5980.1093413102935
6737.690975964069,5983.495395235717
6728.330816723406,5987.029878041707
6719.045484153348,5990.695315844513
6709.788123926219,5994.504919321106
6700.588367466791,5998.4419805721245
6691.4501524644775,6002.4997796105945
6682.377236368613,6006.671729753475
6673.346977338544,6010.96404114984
6664.362510637104,6015.371713408922
6655.4400484985235,6019.883057729186
6646.569359444198,6024.499584349382
6637.753205853967,6029.2165523542735
6628.994234503261,6034.029301855311
6620.281642713273,6038.940865483244
6611.617775457395,6043.947349511749
6603.018272958003,6049.036905424591
6594.458551218328,6054.2215928116675
6585.95405245871,6059.489881793584
6577.506771498403,6064.838116056244
6569.118619687724,6070.262696909029
6560.764512870376,6075.778031690501
6552.473089519475,6081.363422684593
6544.232569332173,6087.024765939547
6536.03109059487,6092.768731885758
6527.897134222041,6098.57364373768
6519.805256397343,6104.4559470275235
6511.789671573863,6110.40766028956
6503.842871607359,6116.504038037698
6495.99540032391,6122.695365806088
6488.224089843784,6128.974933246879
6480.511585650267,6135.338069222053
6472.851048615794,6141.77590828336
6465.249700369535,6148.270493843886
6457.690079641081,6154.8270666988265
6450.1816862417945,6161.429421744264
6442.710613073746,6168.083121534183
6435.281601738421,6174.778422335841
6427.897878117645,6181.507583420624
6420.539686125371,6188.284703576237
6413.218410747846,6195.096082341514
6405.922970199255,6201.949296004159
6398.674333951537,6208.822215326738
6391.44927595794,6215.7348494075
6384.256978572259,6222.676934428528
6377.084531942353,6229.659822590809
6369.951717422372,6236.663369085235
6362.845522252614,6243.699678833111
6355.77481896631,6250.7596407922465
6348.727069950716,6257.85579145864
6341.711678719166,6264.979027581883
6334.717188375559,6272.141701566646
6327.764435203007,6279.323423174924
6320.8432808458265,6286.53585220473
6313.945028650301,6293.789929417869
6307.092591664024,6301.063728166822
6300.269737018552,6308.377121812131
6293.4918893139575,6315.716896394146
6286.737975391978,6323.110114914742
6280.037214219813,6330.5298922338025
6273.383837808369,6337.988515297049
6266.776864451056,6345.494688977671
6260.220895598752,6353.052787332208
6253.72702576608,6360.662001432513
6247.306357296033,6368.324437219595
6240.966152861714,6376.051245339215
6234.7162112201295,6383.857512814537
6228.577079332372,6391.755485372376
6222.579662664661,6399.760661262049
6216.766518642689,6407.902473057227
6211.249921191105,6416.2328422029095
6206.002646238921,6424.752143926307
6200.711773636624,6433.227887314493
6195.383853871765,6441.696525728086
6190.043768734115,6450.141203604526
6184.6867717236455,6458.582640259556
6179.312882065773,6467.029291510582
6173.941332768827,6475.456981572115
6168.563167377462,6483.884352956113
6163.182253734703,6492.308985566924
6157.7953450176865,6500.739036535844
6152.407324264204,6509.169599732704
6147.020481200801,6517.5996544983645
6141.635851719795,6526.03009456335
6136.260923106365,6534.451774603753
6130.885211413979,6542.883909075752
6125.514068836783,6551.3212699124415
6120.157172350311,6559.752343392513
6114.7872720558025,6568.205429356551
6109.466214116945,6576.657274161096
6104.171371694421,6585.152335596969
6098.925941793877,6593.660804049596
6093.726110740547,6602.1958826324335
6088.567546054974,6610.771915163032
6083.468828176585,6619.364622011519
6078.411830762034,6628.010832563377
6073.424199372546,6636.668676822772
6068.492043427384,6645.366431670367
6063.62374625116,6654.092814375381
6058.810396971837,6662.866332133588
6054.064786883879,6671.664907190276
6049.382947121048,6680.495521264384
6044.761044398456,6689.364158788649
6040.200822427869,6698.265096619725
6035.698983703605,6707.201278593313
6031.258040475841,6716.163146246492
6026.875749060726,6725.1496307199795
6022.55054123491,6734.157655578716
6018.270790538891,6743.205022354321
6014.0416786259875,6752.274045157817
6009.863832476851,6761.355903745145
6005.727665562499,6770.464015854868
6001.640760107428,6779.574136027393
5997.58355533437,6788.722673099161
5993.564851171148,6797.882963111087
5989.582948555617,6807.051824461814
5985.630809231456,6816.238819609394
5981.707499954064,6825.4398803076765
5977.812522808825,6834.650158009472
5973.945789205609,6843.864077877952
